Pitching Data for 547888 for game: gid_2018_07_31_balmlb_nyamlb_1/ ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dateStamp,park_sv_id,play_guid,ab_total,ab_count,pitcher_id,batter_id,ab_id,des,type,id,sz_top,sz_bot,pfx_xDataFile,pfx_zDataFile,mlbam_pitch_name,zone_location,pitch_con,stand,strikes,balls,p_throws,gid,pdes,spin,norm_ht,inning,pitcher_team,tstart,vystart,ftime,pfx_x,pfx_z,uncorrected_pfx_x,uncorrected_pfx_z,x0,y0,z0,vx0,vy0,vz0,ax,ay,az,start_speed,px,pz,pxold,pzold,tm_spin,sb
8/1/18,180801_000128nya,59b8383e-4e3b-4556-911b-5ef5bf3a6195,4,1,547888,542921,19,Strikeout,S,160,3.61235,1.49583,-7.76305,5.89784,SI,10,0.727,R,0,0,R,gid_2018_07_31_balmlb_nyamlb_1/,Called Strike,232.756,0.108336,3,nya,0.076096779,-130.3561642,0.305943013,-7.691013205,5.994668572,-7.76305,5.89784,-1.758186672,55,5.117638123,4.584235969,-133.5099794,-1.372550249,-13.69465914,27.73950188,-21.50486116,91.09,-1.040250441,2.648241908,-1.09588,2.66874,1904,0
8/1/18,180801_000154nya,e557c7ad-0646-4bbc-b731-53fc3f0fea88,4,2,547888,542921,19,Strikeout,S,161,3.411,1.565,2.66104,1.22331,SL,24,0.92,R,1,0,R,gid_2018_07_31_balmlb_nyamlb_1/,Swinging Strike,114.701,-1.04881,3,nya,0.082206661,-120.6704122,0.330466773,2.760762633,1.329324915,2.66104,1.22331,-1.761951571,55,5.096036042,5.683155904,-123.581588,-1.105339296,4.213298412,23.70201675,-30.15026979,84.35,1.247006421,1.497514016,1.19829,1.51995,530,1
8/1/18,180801_000223nya,b4e62d75-1b8e-41b7-a3e0-83b1227f2e2f,4,3,547888,542921,19,Strikeout,S,162,3.411,1.565,-6.79884,2.51661,FS,21,0.898,R,2,0,R,gid_2018_07_31_balmlb_nyamlb_1/,Foul,249.678,-1.52134,3,nya,0.078830196,-125.9884473,0.314896239,-6.721247226,2.614615217,-6.79884,2.51661,-1.55740696,55,5.346483292,4.630557199,-128.5791744,-3.889508273,-11.29701414,21.98384087,-27.78437738,87.76,-0.611341226,1.061826857,-0.663681,1.0838,1386,2
8/1/18,180801_000257nya,7b318174-7fa1-4be1-91cc-17daabb0e9ce,4,4,547888,542921,19,Strikeout,S,163,3.411,1.565,2.33061,0.437735,SL,24,0.912,R,2,0,R,gid_2018_07_31_balmlb_nyamlb_1/,Swinging Strike (Blocked),100.642,-2.23315,3,nya,0.082744886,-119.8257049,0.333525395,2.431682122,0.544506,2.33061,0.437735,-1.682115917,55,5.153131744,6.014782335,-122.8958705,-3.221890153,3.643323513,24.83984749,-31.3631814,83.92,1.448019694,0.403522315,1.40027,0.426805,424,2
8/1/18,180801_000339nya,4d30631b-b5b9-4cd0-a6f9-f867002e982a,6,1,547888,607054,20,Strikeout,S,167,3.371,1.535,-5.20146,2.50916,FS,18,0.91,L,0,0,R,gid_2018_07_31_balmlb_nyamlb_1/,Foul,244.235,-0.460199,3,nya,0.079566574,-124.7374655,0.318988919,-5.119634487,2.609729449,-5.20146,2.50916,-1.676112052,55,5.275851159,6.401130927,-127.5573542,-1.351030556,-8.385645775,23.71477692,-27.904424,87.09,0.322927723,2.008882353,0.271355,2.03054,1085,0
8/1/18,180801_000415nya,7c5b9c09-9341-4616-94af-9fe04a336a57,6,2,547888,607054,20,Strikeout,S,168,3.21998,1.44869,1.9615,0.84213,SL,21,0.916,L,1,0,R,gid_2018_07_31_balmlb_nyamlb_1/,Called Strike,113.246,-1.13056,3,nya,0.083546473,-118.6063431,0.337831495,2.064623299,0.952326608,1.9615,0.84213,-1.844901221,55,5.136031991,2.411465555,-121.8543435,-1.149455966,3.015013786,26.03388016,-30.78829698,83.1,-0.406794599,1.310134613,-0.452105,1.33307,375,1
8/1/18,180801_000448nya,a353e23e-24e2-468d-9e3c-4e6d9795334f,6,3,547888,607054,20,Strikeout,S,169,3.371,1.535,-6.07319,9.79718,FF,6,0.907,L,2,0,R,gid_2018_07_31_balmlb_nyamlb_1/,Foul,211.765,0.702153,3,nya,0.075202242,-131.8692605,0.302809455,-6.000480479,9.896916921,-6.07319,9.79718,-1.674455165,55,5.197193435,5.154785051,-135.1721924,-2.160105559,-10.90676394,29.40065758,-14.18988447,92.24,-0.474334648,3.077624939,-0.5315,3.09758,2270,2
8/1/18,180801_000513nya,7f3f0bc1-5391-459d-aa62-77ca0bb24623,6,4,547888,607054,20,Strikeout,B,170,3.24459,1.47308,-6.92912,0.967876,FS,20,0.897,L,2,0,R,gid_2018_07_31_balmlb_nyamlb_1/,Ball,262.044,-0.866495,3,nya,0.079232707,-125.264889,0.317625939,-6.850388421,1.06543951,-6.92912,0.967876,-1.615056752,55,5.316947424,3.052833587,-128.0912684,-1.962873972,-11.31701842,23.86935417,-30.41886644,87.37,-1.35974429,1.569372021,-1.41081,1.59133,1321,2
8/1/18,180801_000602nya,e4bceea5-e30a-4651-ae7d-2ba1c164686d,6,5,547888,607054,20,Strikeout,B,171,3.12158,1.54625,-8.92544,4.95533,SI,2,0.9,L,2,1,R,gid_2018_07_31_balmlb_nyamlb_1/,Ball,240.947,2.76234,3,nya,0.075756203,-130.942457,0.304570582,-8.855508866,5.050096704,-8.92544,4.95533,-1.600831222,55,5.10835537,6.984070075,-134.1096965,3.346104416,-15.91059294,27.98278801,-23.10554819,91.59,-0.071553952,4.490037652,-0.127979,4.50971,2003,12
8/1/18,180801_000705nya,f742cdf7-e0b4-4c2a-9ae8-58d0f446fdca,6,6,547888,607054,20,Strikeout,S,173,3.371,1.535,-7.78222,0.438894,FS,21,0.897,L,2,2,R,gid_2018_07_31_balmlb_nyamlb_1/,Swinging Strike (Blocked),266.771,-2.11696,3,nya,0.0791073,-125.3583447,0.318551563,-7.70425844,0.536288412,-7.78222,0.438894,-1.562939304,55,5.313838101,5.013107532,-128.5021402,-4.217951239,-12.65377512,26.60284798,-31.29817896,87.73,-0.580308533,0.487042888,-0.631432,0.50963,1459,22
8/1/18,180801_000751nya,64c9e2e7-2dd7-40d4-a8a0-298545eec859,4,1,547888,430945,21,Strikeout,B,177,3.76222,1.76599,-5.31664,1.73236,FS,23,0.908,R,0,0,R,gid_2018_07_31_balmlb_nyamlb_1/,Ball,251.944,-1.67503,3,nya,0.078734429,-125.9755628,0.316731128,-5.236125406,1.830439822,-5.31664,1.73236,-1.42397732,55,5.333957143,6.50767322,-129.0641775,-3.488290098,-8.699159531,26.25731651,-29.13795595,88.14,0.582058325,1.070122724,0.529588,1.09224,1054,0
8/1/18,180801_000817nya,5d4e4fa5-a7b3-4253-bc17-737fc1e01056,4,2,547888,430945,21,Strikeout,S,178,3.86099,1.93714,-9.63209,5.44072,SI,16,0.905,R,0,1,R,gid_2018_07_31_balmlb_nyamlb_1/,Called Strike,240.525,-0.936652,3,nya,0.076540052,-129.4715333,0.309395284,-9.560928239,5.539188876,-9.63209,5.44072,-1.787156937,55,5.120964281,6.220444411,-132.9929096,-2.646235365,-16.64644232,30.80786888,-22.53477029,90.79,-0.645748125,1.977091141,-0.70028,1.99807,2123,10
8/1/18,180801_000854nya,65851d1e-58ac-4c9b-a934-5e1b14558abb,4,3,547888,430945,21,Strikeout,S,179,3.467,1.589,-8.39618,5.38821,SI,12,0.902,R,1,1,R,gid_2018_07_31_balmlb_nyamlb_1/,Foul,237.293,-0.0964987,3,nya,0.075695423,-130.991295,0.305031333,-8.325377818,5.483816828,-8.39618,5.38821,-1.760893943,55,5.042931733,7.519269504,-134.3286291,-1.607553653,-14.91295805,29.51537506,-22.35603075,91.74,0.079462898,2.416815329,0.0229758,2.43739,1949,11
8/1/18,180801_000952nya,a2c3c9d4-47de-4696-b049-cbcdcd6f9f9f,4,4,547888,430945,21,Strikeout,S,180,3.467,1.589,-4.14011,10.0541,FF,12,0.907,R,2,1,R,gid_2018_07_31_balmlb_nyamlb_1/,Swinging Strike,202.347,0.0308436,3,nya,0.07408094,-133.8735546,0.298194805,-4.067228161,10.15109681,-4.14011,10.0541,-1.526733663,55,5.288758959,4.895665945,-137.2017872,-4.041731761,-7.623372463,30.07339279,-13.15238313,93.65,-0.162273526,2.536914269,-0.221345,2.55696,2175,12
8/1/18,180801_002754nya,4bd31c7d-1b82-4ba8-8098-652a4607e8b6,2,1,547888,444432,28,Groundout,S,240,3.549,1.627,3.8189,0.49976,SL,16,0.923,R,0,0,R,gid_2018_07_31_balmlb_nyamlb_1/,Foul Bunt,97.4589,-0.403793,4,nya,0.08469056,-117.0870158,0.341144818,3.927090352,0.611569119,3.8189,0.49976,-1.73303459,55,5.311104154,1.15025871,-120.0444678,0.618302769,5.623958202,23.37683289,-31.30317621,81.85,-0.580131479,2.177251501,-0.624171,2.19995,673,0
8/1/18,180801_002825nya,4a0d6f4f-d657-4531-80b1-d06861e0bb48,2,2,547888,444432,28,Groundout,X,241,3.549,1.627,2.57185,-0.604064,SL,23,0.884,R,1,0,R,gid_2018_07_31_balmlb_nyamlb_1/,"In play, out(s)",76.7748,-0.830215,4,nya,0.082464167,-120.4925865,0.328605154,2.670289026,-0.501985853,2.57185,-0.604064,-1.605373899,55,5.29881956,3.200783726,-122.801919,-0.367695949,4.12152824,18.72826378,-32.95380334,83.76,0.26194488,1.76770392,0.213418,1.79016,486,1
8/1/18,180801_002909nya,feb1a67e-b21b-46b3-aa02-c65462d2d096,2,1,547888,448801,29,Flyout,S,245,3.49,1.601,-4.00569,9.22377,FF,23,0.907,L,0,0,R,gid_2018_07_31_balmlb_nyamlb_1/,Foul,203.441,-1.4039,4,nya,0.075749398,-130.9521654,0.304568884,-3.929516263,9.323948113,-4.00569,9.22377,-1.537755798,55,5.26041808,6.112662832,-134.1258041,-6.501197913,-7.060196308,28.04205696,-15.42658071,91.65,0.399723462,1.198581461,0.342761,1.21951,1972,0
8/1/18,180801_002949nya,38afa218-3c38-4931-81a2-ec39f98b1939,2,2,547888,448801,29,Flyout,X,246,3.49,1.601,3.84208,-4.59305,CU,17,0.911,L,1,0,R,gid_2018_07_31_balmlb_nyamlb_1/,"In play, out(s)",39.8868,-0.764414,4,nya,0.090476228,-109.6719063,0.363162627,3.964809285,-4.475864047,3.84208,-4.59305,-1.5694436,55,5.316422544,1.526767974,-112.2252401,2.369774911,5.010357948,18.88591568,-37.83518152,76.54,-0.186381962,1.799046705,-0.222724,1.82351,988,1
8/1/18,180801_003011nya,a16ddb10-760e-4137-b9f0-5c74ab534d31,6,1,547888,641820,30,Strikeout,B,250,4.00924,2.01054,2.25634,0.787293,SL,24,0.909,R,0,0,R,gid_2018_07_31_balmlb_nyamlb_1/,Ball,109.244,-1.76989,4,nya,0.083893648,-118.2132555,0.337718715,2.359855456,0.897324863,2.25634,0.787293,-1.6929123,55,5.176966041,5.287173467,-121.1570799,-1.402964964,3.448449703,23.4888076,-30.86774187,82.69,1.124975742,1.218151254,1.07892,1.24115,422,0
8/1/18,180801_003026nya,b295d404-79f4-4551-bb75-a364191d51dc,6,2,547888,641820,30,Strikeout,B,251,4.05868,1.98607,-5.24936,2.64112,FS,23,0.909,R,0,1,R,gid_2018_07_31_balmlb_nyamlb_1/,Ball,243.278,-2.7003,4,nya,0.080401557,-123.4993484,0.321542155,-5.166299015,2.743503124,-5.24936,2.64112,-1.524230191,55,5.312987262,6.02062809,-126.1192738,-5.441747116,-8.328225044,21.79940598,-27.75639276,86.17,0.322720515,0.201346174,0.272216,0.22404,1099,10
8/1/18,180801_003054nya,2807b72f-58bc-4d6c-8011-51bcdc99192b,6,3,547888,641820,30,Strikeout,S,252,4.08341,1.98607,-5.66567,0.935113,FS,17,0.9,R,0,2,R,gid_2018_07_31_balmlb_nyamlb_1/,Called Strike,260.623,-0.813394,4,nya,0.080163815,-123.8902921,0.320253459,-5.58384566,1.034251554,-5.66567,0.935113,-1.592220525,55,5.323300573,6.18813629,-126.4444471,-0.476894295,-9.073910622,21.31312363,-30.49831133,86.32,0.252402796,2.159977664,0.20149,2.18176,1080,20
8/1/18,180801_003113nya,6e975cd6-e80b-4603-afc8-23e9cc552d7a,6,4,547888,641820,30,Strikeout,B,253,4.05868,2.0595,-6.15181,1.77694,FS,23,0.899,R,1,2,R,gid_2018_07_31_balmlb_nyamlb_1/,Ball,253.881,-1.7067,4,nya,0.079714882,-124.6186213,0.318047324,-6.071777662,1.875884355,-6.15181,1.77694,-1.481914157,55,5.311363007,7.030414623,-127.0959302,-2.744432196,-10.00417128,20.78582375,-29.08819704,86.81,0.635737303,1.331063074,0.583954,1.35309,1214,21
8/1/18,180801_003133nya,fd69b840-5f35-4fd7-b138-a0b94b79d7cf,6,5,547888,641820,30,Strikeout,S,254,3.549,1.627,-5.25353,9.53552,FF,2,0.907,R,1,3,R,gid_2018_07_31_balmlb_nyamlb_1/,Swinging Strike,208.821,1.17035,4,nya,0.075362463,-131.5671119,0.303725973,-5.179355812,9.635550394,-5.25353,9.53552,-1.579251887,55,5.146559251,5.690519664,-134.9278702,-0.417197678,-9.357517151,29.85417358,-14.7704976,92.08,-0.021151702,3.693002266,-0.078218,3.7127,2135,31
8/1/18,180801_003153nya,57cc6451-4135-4343-954f-0d28699d5064,6,6,547888,641820,30,Strikeout,S,255,3.549,1.627,-3.82718,0.572353,FS,12,0.912,R,2,3,R,gid_2018_07_31_balmlb_nyamlb_1/,Swinging Strike,261.491,-0.120008,4,nya,0.079914944,-124.2503795,0.319609353,-3.743098356,0.670581118,-3.82718,0.572353,-1.509964492,55,5.377453958,5.030217524,-126.889156,0.158881516,-6.107184319,22.09003632,-31.08488969,86.58,0.109955336,2.451010965,0.0587485,2.47267,728,32
8/1/18,180801_004156nya,4f5b8665-31d1-432f-8c7b-4366719bd87b,4,1,547888,572073,35,Strikeout,S,288,3.44339,1.61849,-4.42602,10.8736,FF,13,0.907,R,0,0,R,gid_2018_07_31_balmlb_nyamlb_1/,Called Strike,202.114,0.249589,5,nya,0.076314155,-130.008298,0.306520295,-4.349410528,10.97715745,-4.42602,10.8736,-1.524694094,55,5.31879807,6.960413373,-133.0833356,-3.463812345,-7.715439705,26.96722214,-12.706569,90.89,0.720208669,2.73846813,0.663874,2.75868,2291,0
8/1/18,180801_004212nya,33e87b3b-1893-48cc-8e4c-78254219f8f6,4,2,547888,572073,35,Strikeout,S,289,3.411,1.565,6.00253,0.141496,SL,11,0.93,R,1,0,R,gid_2018_07_31_balmlb_nyamlb_1/,Foul,91.3507,-0.0012361,5,nya,0.08486308,-116.8641743,0.341600336,6.114584244,0.253016577,6.00253,0.141496,-1.692188178,55,5.33352536,0.701534201,-119.7704228,1.325290649,8.733314606,22.92396538,-31.81762247,81.67,-0.405670937,2.464260385,-0.449811,2.48686,1049,1
8/1/18,180801_004237nya,e52542a2-6ab7-43f8-b7d2-3e219db36510,4,3,547888,572073,35,Strikeout,S,290,3.411,1.565,-4.96063,7.94796,FF,8,0.907,R,2,0,R,gid_2018_07_31_balmlb_nyamlb_1/,Foul,211.941,0.904743,5,nya,0.075708909,-130.9958496,0.304735544,-4.88558857,8.046633882,-4.96063,7.94796,-1.545403143,55,5.374052408,6.611659258,-134.2496052,-1.251089495,-8.768381027,28.76812927,-17.7373517,91.65,0.451762615,3.302950784,0.394877,3.32308,1834,2
8/1/18,180801_004259nya,d9452393-9b5e-4488-914d-9979f449960b,4,4,547888,572073,35,Strikeout,S,291,3.411,1.565,-4.77954,3.41018,FS,21,0.902,R,2,0,R,gid_2018_07_31_balmlb_nyamlb_1/,Swinging Strike,234.475,-1.29253,5,nya,0.081531999,-121.7525084,0.3265542,-4.69320237,3.516928499,-4.77954,3.41018,-1.576928659,55,5.432178912,4.062594977,-124.4389379,-3.294002578,-7.335124401,22.04586594,-26.68230371,84.92,-0.492664578,1.272624882,-0.541022,1.295,1079,2
8/1/18,180801_004332nya,96f89278-95a0-47d6-b813-4dce4a888702,3,1,547888,600524,36,Single,S,295,3.88753,1.98776,3.88917,-5.06496,CU,17,0.92,R,0,0,R,gid_2018_07_31_balmlb_nyamlb_1/,Called Strike,37.4923,-0.793867,5,nya,0.091418823,-108.5688575,0.366445644,4.01422179,-4.946557931,3.88917,-5.06496,-1.52897663,55,5.399486076,1.934625276,-111.0132398,3.197037498,4.982312771,17.89142029,-38.31849603,75.73,0.074715909,2.159080041,0.039398,2.18356,1046,0
8/1/18,180801_004346nya,8dc25de4-0148-4064-8daf-ef0ea25281a3,3,2,547888,600524,36,Single,S,296,3.411,1.565,4.45669,1.45354,SL,18,0.932,R,1,0,R,gid_2018_07_31_balmlb_nyamlb_1/,Foul,108.072,-0.696654,5,nya,0.0825246,-120.1832969,0.332074583,4.560153551,1.560949723,4.45669,1.45354,-1.705512408,55,5.206722173,3.719879939,-123.14937,-0.64234399,6.892185303,24.0580825,-29.81979112,84,0.702926236,1.822622268,0.65493,1.84499,843,1
8/1/18,180801_004428nya,a1013f8d-ddd7-4ed5-a3c9-04ad65816a5a,3,3,547888,600524,36,Single,X,297,3.411,1.565,-3.17859,0.904376,FS,21,0.851,R,2,0,R,gid_2018_07_31_balmlb_nyamlb_1/,"In play, no out",254.11,-1.47984,5,nya,0.081102756,-122.3631849,0.325312178,-3.090555873,1.00663444,-3.17859,0.904376,-1.584977254,55,5.376833133,3.7405499,-125.1642201,-2.749317106,-4.867261795,23.11109917,-30.59366922,85.4,-0.399983353,1.099520783,-0.449015,1.12211,609,2
8/1/18,180801_004529nya,aa140b24-209b-4147-8300-80c51db8c771,6,1,547888,642851,37,Grounded Into DP,S,301,3.66532,1.91436,-7.84491,3.06046,SI,15,0.731,R,0,0,R,gid_2018_07_31_balmlb_nyamlb_1/,Called Strike,248.678,-0.756373,5,nya,0.076734955,-129.2622636,0.30863415,-7.771726091,3.155313592,-7.84491,3.06046,-1.901725904,55,5.067527965,5.323115215,-132.4189472,-1.353390803,-13.59810152,27.5348262,-26.65818338,90.36,-0.866713848,2.106612211,-0.921494,2.12765,1629,0
8/1/18,180801_004552nya,b9a79433-99b6-469c-b62d-5807edf1df39,6,2,547888,642851,37,Grounded Into DP,S,302,3.59131,1.7188,2.94438,-0.411228,SL,24,0.907,R,1,0,R,gid_2018_07_31_balmlb_nyamlb_1/,Called Strike,82.0445,-1.09199,5,nya,0.083263003,-119.019583,0.336539815,3.048274845,-0.303866218,2.94438,-0.411228,-1.826678334,55,5.13007375,4.695927579,-122.2505579,-0.119694057,4.485697361,25.98459236,-32.62615518,83.41,0.813976593,1.60986129,0.767441,1.63267,525,1
8/1/18,180801_004618nya,2cde2fc2-494a-4088-b551-15d92f801df7,6,3,547888,642851,37,Grounded Into DP,B,303,3.66532,1.74323,-7.02857,2.68385,FS,24,0.9,R,2,0,R,gid_2018_07_31_balmlb_nyamlb_1/,Ball In Dirt,249.09,-3.27596,5,nya,0.07884573,-125.8423914,0.31657542,-6.950501054,2.783141742,-7.02857,2.68385,-1.583653635,55,5.29295175,8.306365928,-128.793707,-7.275747392,-11.55873957,25.05038254,-27.55061273,88.14,0.934005087,-0.466844398,0.881404,-0.44407,1422,2
8/1/18,180801_004651nya,25c634ff-22b5-4c97-b0d5-b745ab09b748,6,4,547888,642851,37,Grounded Into DP,B,304,3.49269,1.7188,1.09316,0.625959,SL,24,0.886,R,2,1,R,gid_2018_07_31_balmlb_nyamlb_1/,Ball,119.81,-2.04146,5,nya,0.081676699,-121.4673014,0.32813462,1.189119003,0.729585223,1.09316,0.625959,-1.772047511,55,5.1238396,5.891851766,-124.355943,-2.67761471,1.84064469,23.66984169,-31.0496705,84.9,1.06679751,0.772292986,1.0175,0.795077,230,12
8/1/18,180801_004720nya,6ba0fc57-d5de-4ca9-b2b0-97f9f77cfb63,6,5,547888,642851,37,Grounded Into DP,S,305,3.467,1.589,-6.00008,5.48181,FF,21,0.875,R,2,2,R,gid_2018_07_31_balmlb_nyamlb_1/,Foul,227.563,-1.16221,5,nya,0.076051632,-130.4482648,0.305576441,-5.925955276,5.577872746,-6.00008,5.48181,-1.797087409,55,5.061317848,4.795230402,-133.5601441,-4.038582054,-10.57711878,27.38541023,-22.22316675,91.16,-0.716275842,1.415634612,-0.77232,1.43669,1590,22
8/1/18,180801_004756nya,ef93be38-0d1c-49c3-ac7e-fd171cf9c017,6,6,547888,642851,37,Grounded Into DP,X,306,3.467,1.589,-3.07065,1.85195,FS,23,0.844,R,2,2,R,gid_2018_07_31_balmlb_nyamlb_1/,"In play, out(s)",238.89,-1.46724,5,nya,0.080028989,-124.1111689,0.319549416,-2.985527592,1.951944417,-3.07065,1.85195,-1.607339877,55,5.319808405,6.346792707,-126.6333971,-3.177527695,-4.87297049,21.08116714,-28.99304132,86.48,0.710140631,1.128063311,0.65854,1.15026,676,22
8/1/18,180801_010536nya,565a6ce2-5a2f-4025-ad69-9db5fc46a614,5,1,547888,542921,45,Walk,B,366,3.71468,1.64553,-7.60874,3.25203,FS,24,0.9,R,0,0,R,gid_2018_07_31_balmlb_nyamlb_1/,Ball,246.846,-2.19387,6,nya,0.080785759,-122.830796,0.324217347,-7.527752594,3.357028152,-7.60874,3.25203,-1.492064437,55,5.436823956,7.790860049,-125.6801378,-5.373554323,-11.93552676,23.6030864,-26.85630922,85.93,0.792936995,0.387634205,0.743283,0.41038,1528,0
8/1/18,180801_010555nya,c9859736-a275-49c3-9312-0f8bb85571c5,5,2,547888,542921,45,Walk,S,367,3.63702,1.39832,1.5805,1.32733,SL,23,0.917,R,0,1,R,gid_2018_07_31_balmlb_nyamlb_1/,Called Strike,130.044,-0.974002,6,nya,0.083221302,-118.8903812,0.339321122,1.683933361,1.439293587,1.5805,1.32733,-1.569321239,55,5.192095047,4.346416843,-122.6841098,-1.19702775,2.437540623,30.54893486,-30.09558229,83.7,0.707092469,1.404471149,0.661647,1.42742,358,10
8/1/18,180801_010615nya,eeae5aad-4f5f-403b-80b6-d12f3175885a,5,3,547888,542921,45,Walk,B,368,3.81343,1.7921,-9.52907,2.74754,SI,23,0.777,R,1,1,R,gid_2018_07_31_balmlb_nyamlb_1/,Ball,253.908,-3.11494,6,nya,0.076253592,-129.9819967,0.307927037,-9.458435594,2.841550735,-9.52907,2.74754,-1.758240448,55,5.060384277,8.837916385,-133.4449888,-7.135031074,-16.6254119,30.40818588,-27.18431024,91.31,0.490649888,-0.367568883,0.435073,-0.345386,1914,11
8/1/18,180801_010642nya,9cd5ff5f-c9f2-41d2-ad70-844869879683,5,4,547888,542921,45,Walk,B,369,3.69,1.61849,-5.78555,2.26588,FS,24,0.906,R,1,2,R,gid_2018_07_31_balmlb_nyamlb_1/,Ball,248.602,-1.57284,6,nya,0.080586411,-123.1283911,0.323505165,-5.702272494,2.368978033,-5.78555,2.26588,-1.503869474,55,5.368371392,7.427134174,-126.0034007,-3.529207283,-9.081012634,23.87520973,-28.40634279,86.09,0.898410795,1.00273064,0.848282,1.02517,1150,21
8/1/18,180801_010703nya,cc3b1851-000c-43d4-8be4-08e8e1ef62e6,5,5,547888,542921,45,Walk,B,370,3.59222,1.45115,-3.81585,9.44775,FF,3,0.907,R,1,3,R,gid_2018_07_31_balmlb_nyamlb_1/,Ball,201.959,1.0723,6,nya,0.075611613,-131.1754718,0.30420585,-3.739615306,9.547976195,-3.81585,9.44775,-1.566021113,55,5.239504996,5.877487206,-134.4005059,-0.685428591,-6.735045818,28.54971878,-14.98309831,91.73,0.299822619,3.649838009,0.242732,3.66962,2000,31
8/1/18,180801_010738nya,598d8562-8f8f-4976-b78b-d3cab9c5b43f,4,1,547888,607054,46,Flyout,B,374,3.34485,1.5884,-3.19989,1.43601,FS,24,0.785,L,0,0,R,gid_2018_07_31_balmlb_nyamlb_1/,Ball,245.819,-1.3244,6,nya,0.081566439,-121.6611635,0.327264283,-3.110835223,1.54029013,-3.19989,1.43601,-1.554326412,55,5.306378474,6.653687232,-124.4653919,-2.273892147,-4.840927032,23.00650208,-29.78207712,85,0.945882698,1.281007328,0.896853,1.30351,642,0
8/1/18,180801_010802nya,01e0ee65-c484-44de-a156-7e1df966c583,4,2,547888,607054,46,Flyout,S,375,3.39412,1.5479,6.20902,-0.123287,SL,6,0.931,L,0,1,R,gid_2018_07_31_balmlb_nyamlb_1/,Called Strike,88.8616,0.688963,6,nya,0.083937719,-118.2321278,0.336657525,6.318142321,-0.015390965,6.20902,-0.123287,-1.88858194,55,5.092046694,0.783805891,-120.9334656,3.096797127,9.290979477,21.53556816,-32.20163278,82.48,-0.534451636,3.085076589,-0.580308,3.10699,1106,10
8/1/18,180801_010825nya,2c1d351d-8cd7-480d-bbf3-702f330f1142,4,3,547888,607054,46,Flyout,B,376,3.32023,1.5884,-8.40357,4.6859,SI,10,0.636,L,1,1,R,gid_2018_07_31_balmlb_nyamlb_1/,Ball,240.841,0.349028,6,nya,0.077102117,-128.6523422,0.310037998,-8.33046662,4.783764822,-8.40357,4.6859,-1.695615617,55,5.078774576,3.264209404,-131.7772401,-0.431563224,-14.44402495,27.12719528,-23.88452844,89.88,-1.613462739,2.735859285,-1.66723,2.75654,1854,11
8/1/18,180801_010847nya,04c05607-c287-4bb2-b727-24aef6e32c7d,4,4,547888,607054,46,Flyout,X,377,3.371,1.535,-6.38887,1.62556,FS,11,0.9,L,1,2,R,gid_2018_07_31_balmlb_nyamlb_1/,"In play, out(s)",255.718,-0.100494,6,nya,0.080587023,-123.1870298,0.322674161,-6.306874479,1.72719744,-6.38887,1.62556,-1.676668277,55,5.273672915,4.64785175,-125.8846085,-0.105696935,-10.0956563,22.39634506,-29.41420869,85.89,-0.608280444,2.339036999,-0.657909,2.36075,1227,21
8/1/18,180801_010939nya,b75e4918-f1e8-42f7-8617-2b58d595d95f,3,1,547888,430945,47,Single,S,381,3.467,1.589,-3.7783,1.9549,FS,23,0.911,R,0,0,R,gid_2018_07_31_balmlb_nyamlb_1/,Swinging Strike,242.629,-1.11323,6,nya,0.079334743,-125.1597052,0.317280289,-3.695356821,2.05361813,-3.7783,1.9549,-1.620727533,55,5.266907163,5.934498363,-127.8158669,-2.460436098,-6.118133453,22.39813416,-28.77897386,87.26,0.384759541,1.460784088,0.33251,1.48268,806,0
8/1/18,180801_011009nya,e2063cc6-701e-48e6-ac29-716efa8a633d,3,2,547888,430945,47,Single,B,382,3.88753,1.96329,-3.47967,9.83229,FF,2,0.907,R,1,0,R,gid_2018_07_31_balmlb_nyamlb_1/,Ball,199.453,1.45232,6,nya,0.074605355,-132.9008555,0.300692062,-3.404767642,9.93066602,-3.47967,9.83229,-1.58122664,55,5.332909477,5.109861431,-136.2999515,0.360602764,-6.276135353,30.50131218,-13.87343244,93,-0.008302949,4.303313727,-0.0666179,4.32271,2066,1
8/1/18,180801_011042nya,f0b5d624-ecbc-41a1-b209-ba0a06b43bcc,3,3,547888,430945,47,Single,X,383,3.467,1.589,-5.41063,2.58834,FS,21,0.91,R,1,1,R,gid_2018_07_31_balmlb_nyamlb_1/,"In play, no out",244.422,-1.08523,6,nya,0.078701039,-126.0855012,0.315836995,-5.330691702,2.687031842,-5.41063,2.58834,-1.555766088,55,5.30372946,4.958246142,-129.0072634,-2.804434291,-8.906484512,24.84401314,-27.68952493,88.05,-0.243297241,1.487179615,-0.295687,1.50897,1137,11
