Pitching Data for 547888 for game: gid_2018_07_10_nyamlb_balmlb_1/ ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dateStamp,park_sv_id,play_guid,ab_total,ab_count,pitcher_id,batter_id,ab_id,des,type,id,sz_top,sz_bot,pfx_xDataFile,pfx_zDataFile,mlbam_pitch_name,zone_location,pitch_con,stand,strikes,balls,p_throws,gid,pdes,spin,norm_ht,inning,pitcher_team,tstart,vystart,ftime,pfx_x,pfx_z,uncorrected_pfx_x,uncorrected_pfx_z,x0,y0,z0,vx0,vy0,vz0,ax,ay,az,start_speed,px,pz,pxold,pzold,tm_spin,sb
7/10/18,180710_232034bal,c1cfb1f5-8ad1-4a5b-9063-2a4f46265dd4,6,6,547888,444432,7,Strikeout,S,42,3.50472,1.47499,-8.31667,3.51459,FS,22,0.898,R,2,2,R,gid_2018_07_10_nyamlb_balmlb_1/,Swinging Strike,247.08,-1.39001,1,nya,0.079623271,-124.7014212,0.318498456,-8.147612521,3.548197669,-8.31667,3.51459,-1.364922267,55,5.527172616,6.243926798,-127.3620999,-4.479148363,-13.38642025,22.3553347,-26.34935788,87,0.085678584,1.045617395,0.245477,1.07918,1703,22
7/10/18,180710_233003bal,ed5442ed-1a63-495d-a8f6-2fac71091cde,4,1,547888,570731,11,Double,S,72,3.49282,1.49455,1.19072,3.90333,SL,6,0.926,R,0,0,R,gid_2018_07_10_nyamlb_balmlb_1/,Called Strike,163.072,0.909646,2,nya,0.085038889,-116.7234156,0.34072719,1.362604702,3.942568636,1.19072,3.90333,-1.592317951,55,5.469239059,1.771551218,-119.3234316,1.702057397,1.956163049,20.457519,-26.51902608,81.37,-0.549498822,3.363603535,-0.380359,3.40255,718,0
7/10/18,180710_233022bal,cc07e3ab-27fc-438b-a7e3-06658499f091,4,2,547888,570731,11,Double,B,73,3.5265,1.67834,5.37537,-0.285172,SL,19,0.905,R,1,0,R,gid_2018_07_10_nyamlb_balmlb_1/,Ball,86.9613,-0.675531,2,nya,0.085621557,-115.8072225,0.345002072,5.54373757,-0.236818651,5.37537,-0.285172,-1.497112258,55,5.491824072,4.569986646,-118.7523328,0.179052782,7.76261425,23.02679199,-32.51060513,81.03,1.532013996,1.941279427,1.70564,1.97817,929,1
7/10/18,180710_233040bal,d145922d-b88a-4eee-badb-ea33ace7d9bd,4,3,547888,570731,11,Double,S,74,3.45784,1.4683,-9.80338,5.8474,FS,5,0.855,R,1,1,R,gid_2018_07_10_nyamlb_balmlb_1/,Foul,239.17,0.718209,2,nya,0.077584429,-127.9048066,0.311295298,-9.637589397,5.874133793,-9.80338,5.8474,-1.536642454,55,5.389514895,3.829685423,-130.8547485,-0.545553537,-16.57570648,25.44418854,-22.07606725,89.26,-1.413231153,3.141713083,-1.25804,3.17752,2194,11
7/10/18,180710_233115bal,8e0bc6bf-0ebb-42b0-93de-b47a456d55e5,4,4,547888,570731,11,Double,X,75,3.45784,1.4683,-6.58812,3.53922,FS,11,0.901,R,2,1,R,gid_2018_07_10_nyamlb_balmlb_1/,"In play, no out",241.741,0.247567,2,nya,0.078980642,-125.7014268,0.316123116,-6.424734819,3.572118152,-6.58812,3.53922,-1.284987557,55,5.65078238,4.014315412,-128.427346,-1.163343821,-10.71498203,23.09114975,-26.22152737,87.61,-0.551998958,2.67425875,-0.393625,2.70934,1420,12
7/10/18,180710_233515bal,7335c968-1a9c-4657-bbca-fdd1ffc441ed,4,1,547888,448801,12,Groundout,B,80,3.65682,1.62322,-7.4141,9.09888,FF,0,0.899,L,0,0,R,gid_2018_07_10_nyamlb_balmlb_1/,Ball,219.149,1.28325,2,nya,0.076223823,-130.1366222,0.306482549,-7.257493283,9.117339653,-7.4141,9.09888,-1.709250369,55,5.397216441,-0.396601621,-133.2919495,-0.179260719,-12.87727261,27.70677895,-16.00172452,90.88,-3.013704673,3.908071352,-2.86164,3.94484,2286,0
7/10/18,180710_233539bal,2845bddd-6b1b-4173-af21-5a05c2d25b0d,4,2,547888,448801,12,Groundout,S,81,3.48801,1.43812,-9.14276,3.87712,FS,16,0.897,L,0,1,R,gid_2018_07_10_nyamlb_balmlb_1/,Swinging Strike,247.008,-0.525873,2,nya,0.079545745,-124.7559356,0.319099066,-8.971360592,3.910108317,-9.14276,3.87712,-1.674547467,55,5.425972476,5.632120691,-127.6188256,-2.430058192,-14.68439293,24.08403915,-25.77890424,87.11,-0.61620861,1.889294911,-0.456875,1.92408,1863,10
7/10/18,180710_233637bal,7f847be4-8bc2-4b53-a50a-a6d96eaac0e5,4,3,547888,448801,12,Groundout,S,83,3.48801,1.43812,-7.06353,2.21186,FS,15,0.898,L,1,1,R,gid_2018_07_10_nyamlb_balmlb_1/,Swinging Strike,252.604,-0.538568,2,nya,0.079117814,-125.4684139,0.316874442,-6.898460312,2.247670737,-7.06353,2.21186,-1.491805276,55,5.538600201,3.873075786,-128.2345116,-2.226026073,-11.45055389,23.39223618,-28.44815663,87.49,-0.890516045,1.876973031,-0.732125,1.91106,1401,11
7/10/18,180710_233709bal,50ef7ceb-6b22-4882-b650-5804b58675be,4,4,547888,448801,12,Groundout,X,84,3.48801,1.43812,-5.10276,5.96089,FS,10,0.947,L,2,1,R,gid_2018_07_10_nyamlb_balmlb_1/,"In play, out(s)",220.54,0.113096,2,nya,0.078841134,-125.9516087,0.315196121,-4.943290288,5.988603249,-5.10276,5.96089,-1.623667003,55,5.443312091,3.671893973,-128.5996645,-1.904181277,-8.292837143,22.46886581,-22.13255147,87.73,-0.81114092,2.543447894,-0.652712,2.57898,1496,12
7/10/18,180710_233804bal,ed8ab824-76c0-43d2-bee9-002af710cd34,5,1,547888,641820,13,Groundout,S,89,3.51819,1.37776,2.69707,2.37213,SL,18,0.928,R,0,0,R,gid_2018_07_10_nyamlb_balmlb_1/,Swinging Strike,131.353,-0.458215,2,nya,0.082251817,-120.5650448,0.331225916,2.856279857,2.411483969,2.69707,2.37213,-1.618341815,55,5.359893792,3.508871719,-123.5910468,-1.097236462,4.339112282,24.62722725,-28.51559857,84.3,0.422387597,1.921651305,0.589449,1.95759,646,0
7/10/18,180710_233831bal,ad78c105-f6cf-4e43-9423-214ed7d091a4,5,2,547888,641820,13,Groundout,B,90,3.81607,1.60538,-0.400691,2.95062,SL,23,0.844,R,1,0,R,gid_2018_07_10_nyamlb_balmlb_1/,Ball,187.692,-1.50071,2,nya,0.080453486,-123.3905921,0.32215203,-0.244211061,2.986366079,-0.400691,2.95062,-1.689292624,55,5.396389972,5.495542674,-126.0953436,-3.84003289,-0.392186224,22.49324936,-27.38310078,86.1,0.703537495,1.01793697,0.867255,1.05192,555,1
7/10/18,180710_233857bal,7820674e-23da-439d-8a44-232b888dc3c2,5,3,547888,641820,13,Groundout,S,91,3.51825,1.37782,-6.28874,7.82604,FF,10,0.904,R,1,1,R,gid_2018_07_10_nyamlb_balmlb_1/,Swinging Strike,218.758,0.405949,2,nya,0.07444697,-133.3498999,0.298054006,-6.142057555,7.845016058,-6.28874,7.82604,-1.617673185,55,5.323606595,3.161782349,-136.2611632,-2.474369186,-11.52318954,26.16362709,-17.46086911,92.95,-1.288810788,2.848049355,-1.13764,2.88249,2020,11
7/10/18,180710_233924bal,7904db62-9aa0-4745-9600-646630301d49,5,4,547888,641820,13,Groundout,B,92,3.81606,1.57037,-0.285533,1.6286,SL,24,0.845,R,2,1,R,gid_2018_07_10_nyamlb_balmlb_1/,Ball,189.904,-1.54244,2,nya,0.08124104,-121.9554968,0.328753348,-0.12283558,1.668714618,-0.285533,1.6286,-1.622158612,55,5.327303897,5.995334744,-125.3450835,-3.114979965,-0.189422935,27.9415583,-29.60569981,85.59,1.056919075,0.926995275,1.22319,0.961286,298,12
7/10/18,180710_233953bal,3dde5568-bb61-454c-a084-78585f675716,5,5,547888,641820,13,Groundout,X,93,3.51825,1.37782,-5.99172,2.98815,FS,20,0.901,R,2,2,R,gid_2018_07_10_nyamlb_balmlb_1/,"In play, out(s)",243.481,-0.728536,2,nya,0.077152621,-128.7053565,0.308480552,-5.836506345,3.020159728,-5.99172,2.98815,-1.582880882,55,5.33971886,2.967216327,-131.4195515,-3.043345195,-10.2222414,23.53432411,-26.88939694,89.65,-1.243374374,1.635093421,-1.08818,1.66835,1304,22
7/10/18,180710_234039bal,4ddfbd16-b999-4570-bce3-144bf42d9ac2,5,1,547888,572073,14,Strikeout,S,97,3.00522,1.21687,-6.35023,10.0154,FF,21,0.907,R,0,0,R,gid_2018_07_10_nyamlb_balmlb_1/,Foul,212.348,-0.610081,2,nya,0.075222559,-131.8482784,0.302710214,-6.199190417,10.03074864,-6.35023,10.0154,-1.458565906,55,5.398377536,4.802744528,-135.1067681,-6.42285783,-11.27533817,28.99567551,-13.93466882,92.28,-0.436363911,1.531892908,-0.282725,1.56553,2336,0
7/10/18,180710_234110bal,6b7f5b94-d626-43db-aa42-3938642db832,5,2,547888,572073,14,Strikeout,B,98,3.24885,1.44444,-7.35201,3.36012,FS,22,0.899,R,1,0,R,gid_2018_07_10_nyamlb_balmlb_1/,Ball,245.426,-1.78065,2,nya,0.078563354,-126.3705635,0.314433409,-7.188586975,3.392924853,-7.35201,3.36012,-1.405745664,55,5.493499206,5.821741424,-129.1065664,-5.369158763,-12.11811066,23.29953903,-26.45940045,88.19,-0.021601976,0.707429177,0.13678,0.740126,1543,1
7/10/18,180710_234138bal,618e1aab-fcee-424a-8306-44086e5b42ee,5,3,547888,572073,14,Strikeout,B,99,3.21386,1.47944,-0.38899,2.72733,SL,24,0.856,R,1,1,R,gid_2018_07_10_nyamlb_balmlb_1/,Ball In Dirt,188.076,-2.38853,2,nya,0.080927309,-122.530641,0.326001898,-0.228787362,2.764512895,-0.38899,2.72733,-1.690271774,55,5.245788152,7.125892809,-125.6289264,-4.975968116,-0.358790159,25.62897247,-27.84362057,85.86,1.458383954,0.241762171,1.62429,0.275299,503,11
7/10/18,180710_234212bal,25ac3f6c-2f0d-4f37-8b2e-04bf132c2970,5,4,547888,572073,14,Strikeout,S,100,3.19768,1.44444,2.41217,-0.817753,SL,23,0.891,R,1,2,R,gid_2018_07_10_nyamlb_balmlb_1/,Called Strike,71.2626,-0.784545,2,nya,0.082123338,-120.6588992,0.332118859,2.57279757,-0.771806567,2.41217,-0.817753,-1.686150059,55,5.279375101,4.364494384,-123.971513,-0.513046479,3.887472153,27.01220268,-33.34519223,84.58,0.700562728,1.598217321,0.868218,1.63331,455,21
7/10/18,180710_234239bal,0c4a1f70-4682-4149-a06a-7659d6ec3b51,5,5,547888,572073,14,Strikeout,S,101,3.00522,1.21687,-7.02846,3.59504,FS,17,0.9,R,2,2,R,gid_2018_07_10_nyamlb_balmlb_1/,Swinging Strike,242.897,-0.245312,2,nya,0.078496323,-126.5314006,0.313469867,-6.866659099,3.627146126,-7.02846,3.59504,-1.543117412,55,5.406393619,5.85209447,-129.1120492,-2.631010928,-11.64669323,21.99086327,-26.02691678,88.14,-0.10276705,1.857554542,0.055433,1.8917,1516,22
7/10/18,180710_235302bal,c3dc9c83-a2c0-4810-bfca-c4845101e8d9,4,1,547888,543376,18,Strikeout,S,133,3.374,1.5855,-6.79252,8.60472,FF,2,0.899,R,0,0,R,gid_2018_07_10_nyamlb_balmlb_1/,Called Strike,218.261,1.21651,3,nya,0.076762332,-129.2148311,0.308761365,-6.635191779,8.624861952,-6.79252,8.60472,-1.462939623,55,5.501566425,5.395458088,-132.3743515,-1.032465412,-11.59995556,27.54987854,-17.1006091,90.33,-0.218230095,3.531278835,-0.0621303,3.56762,2118,0
7/10/18,180710_235319bal,50186c57-c14a-419e-b414-4b3e70d20d9d,4,2,547888,543376,18,Strikeout,S,134,3.31429,1.35492,-4.46918,7.17672,FS,11,0.966,R,1,0,R,gid_2018_07_10_nyamlb_balmlb_1/,Foul Tip,211.883,0.33858,3,nya,0.078428711,-126.5689068,0.314139842,-4.311940598,7.201563498,-4.46918,7.17672,-1.596082178,55,5.375486214,3.858498157,-129.3650212,-2.046573564,-7.282415867,23.85401863,-20.01631383,88.25,-0.609208984,2.630499558,-0.450887,2.6663,1614,1
7/10/18,180710_235339bal,3fc67163-d69d-4551-92f4-71e5e0e35ae1,4,3,547888,543376,18,Strikeout,B,135,3.40296,1.60992,5.64824,-0.980352,SL,24,0.912,R,2,0,R,gid_2018_07_10_nyamlb_balmlb_1/,Ball,80.1481,-1.32237,3,nya,0.084637608,-117.1081805,0.341752994,5.812547125,-0.931545865,5.64824,-0.980352,-1.596986601,55,5.382211873,4.798444948,-120.2224381,-0.907836989,8.294507027,24.63695663,-33.50831631,82.04,1.558386765,1.285195213,1.73102,1.32091,997,2
7/10/18,180710_235357bal,0ef9e293-69da-4a95-bfee-c80caf993abe,4,4,547888,543376,18,Strikeout,S,136,3.31549,1.35611,-7.62699,1.27636,FS,21,0.897,R,2,1,R,gid_2018_07_10_nyamlb_balmlb_1/,Swinging Strike,260.495,-1.43788,3,nya,0.080323224,-123.5896208,0.321645332,-7.456409262,1.315345652,-7.62699,1.27636,-1.41135644,55,5.489679245,5.043558905,-126.3019657,-3.766502236,-12.01223946,22.59307236,-30.05998448,86.22,-0.355402329,0.893773677,-0.194808,0.927127,1442,12
7/10/18,180710_235432bal,260c3226-f912-483b-9767-c56c18eb2e89,5,1,547888,542921,19,Single,S,140,3.28531,1.27563,-8.39785,1.89503,FS,21,0.897,R,0,0,R,gid_2018_07_10_nyamlb_balmlb_1/,Swinging Strike,257.278,-0.606355,3,nya,0.080509094,-123.2643749,0.322946292,-8.22445581,1.933096657,-8.39785,1.89503,-1.519703075,55,5.439309412,5.689667399,-126.0893338,-2.131854216,-13.14302444,23.48046631,-29.08983067,86.07,-0.288867307,1.636650699,-0.127769,1.67118,1596,0
7/10/18,180710_235454bal,e4a07f32-b868-42e5-a1f1-b9b2d348bf6d,5,2,547888,542921,19,Single,B,141,3.47643,1.50188,-5.30627,9.72591,FF,5,0.906,R,1,0,R,gid_2018_07_10_nyamlb_balmlb_1/,Ball,208.585,0.725856,3,nya,0.075861539,-130.7017543,0.305734912,-5.154740788,9.742706311,-5.30627,9.72591,-1.440481848,55,5.424910756,2.129352539,-134.0398286,-2.278641042,-9.191058159,29.45756859,-14.80746106,91.42,-1.355165295,3.169927767,-1.20136,3.20578,2157,1
7/10/18,180710_235514bal,088c6fa3-1720-4618-9398-1485f93f22f2,5,3,547888,542921,19,Single,B,142,3.5464,1.5719,-7.50305,2.26596,FS,22,0.898,R,1,1,R,gid_2018_07_10_nyamlb_balmlb_1/,Ball,253.187,-1.6444,3,nya,0.079803551,-124.3608117,0.320024702,-7.334158164,2.302494981,-7.50305,2.26596,-1.465967941,55,5.442466266,6.040313879,-127.1909269,-4.090563096,-11.93526363,23.73067993,-28.43202809,86.86,0.0358669,0.90231663,0.196386,0.93571,1467,11
7/10/18,180710_235542bal,a578d3dd-8151-4388-bdf1-a415ff280e28,5,4,547888,542921,19,Single,S,143,3.46506,1.53689,3.00945,0.269365,SL,12,0.916,R,1,2,R,gid_2018_07_10_nyamlb_balmlb_1/,Called Strike,95.1167,0.214719,3,nya,0.083261795,-119.0546318,0.33602367,3.172905061,0.31419269,3.00945,0.269365,-1.682383891,55,5.358284853,2.577619191,-122.1865548,1.463422383,4.683452129,25.18496078,-31.7152274,83.33,0.000616982,2.671030523,0.168996,2.70798,535,21
7/10/18,180710_235610bal,da23d2f4-7b59-42b6-a6e3-0494054f2d55,5,5,547888,542921,19,Single,X,144,3.28531,1.27563,-9.04501,3.69769,FS,15,0.897,R,2,2,R,gid_2018_07_10_nyamlb_balmlb_1/,"In play, no out",247.754,-0.301958,3,nya,0.078485546,-126.4615597,0.314575266,-8.877917712,3.729814882,-9.04501,3.69769,-1.372560337,55,5.472555697,4.719952462,-129.302387,-2.581150187,-14.95239353,24.21937317,-25.89715985,88.24,-0.728549342,1.942798658,-0.571349,1.97705,1861,22
7/10/18,180710_235652bal,6cb1c0ca-b66d-4901-a433-3468d13b1aaa,2,1,547888,430945,20,Pop Out,S,148,3.65967,1.71925,2.94649,0.344025,SL,13,0.912,R,0,0,R,gid_2018_07_10_nyamlb_balmlb_1/,Called Strike,96.6623,-0.14867,3,nya,0.084179237,-117.7719134,0.339494745,3.113667214,0.389657938,2.94649,0.344025,-1.643054021,55,5.328429525,3.125207712,-120.8256176,1.291716324,4.502511501,24.28687614,-31.61553601,82.41,0.298127258,2.508005616,0.468058,2.54522,520,0
7/10/18,180710_235815bal,56ba45a2-9062-45df-8214-6e7c9710a8ce,2,2,547888,430945,20,Pop Out,X,150,3.42614,1.45671,-7.20989,3.85939,FS,16,0.9,R,1,0,R,gid_2018_07_10_nyamlb_balmlb_1/,"In play, out(s)",241.826,-0.485997,3,nya,0.079651375,-124.630321,0.318978972,-7.042601744,3.892413829,-7.20989,3.85939,-1.489870017,55,5.456174819,4.339777502,-127.3707936,-2.403470991,-11.53606701,23.0200724,-25.80306844,86.91,-0.695626653,1.928054312,-0.536251,1.96285,1538,1
7/10/18,180710_235940bal,464865fb-ddc7-422f-adff-530b8a8ff961,4,1,547888,592518,21,Flyout,B,154,3.51896,1.64996,-5.38672,10.3053,FF,2,0.907,R,0,0,R,gid_2018_07_10_nyamlb_balmlb_1/,Ball,207.565,1.1238,3,nya,0.075659692,-131.0701199,0.304674477,-5.235979501,10.32059861,-5.38672,10.3053,-1.395365817,55,5.432647797,5.575196436,-134.3585565,-1.541079236,-9.401010513,29.09484619,-13.64874104,91.69,0.113275286,3.598294242,0.268406,3.63465,2274,0
7/11/18,180711_000006bal,e64bfb1a-a634-4074-af9f-1c7edd00b50e,4,2,547888,592518,21,Flyout,B,155,3.65546,1.79072,-1.50589,7.42324,FC,2,0.948,R,0,1,R,gid_2018_07_10_nyamlb_balmlb_1/,Ball,191.428,1.16452,3,nya,0.077669664,-127.7872731,0.311340269,-1.357354133,7.446741378,-1.50589,7.42324,-1.648140271,55,5.304259277,3.990208866,-130.6659951,0.555297119,-2.333841324,24.80050415,-19.37503651,89.13,-0.15584947,3.771869322,0.00257653,3.80885,1457,10
7/11/18,180711_000032bal,19ee8a90-4097-4cbb-a2c5-ceecdd6c22be,4,3,547888,592518,21,Flyout,S,156,3.58053,1.76693,0.67733,3.07471,SL,18,0.918,R,0,2,R,gid_2018_07_10_nyamlb_balmlb_1/,Called Strike,167.616,-0.759504,3,nya,0.082847839,-119.6938961,0.33368293,0.843011077,3.113371746,0.67733,3.07471,-1.622376763,55,5.246838739,4.41873075,-122.7093805,-0.916329256,1.261868358,24.36544365,-27.51872281,83.72,0.530954486,1.94849937,0.698658,1.98501,562,20
7/11/18,180711_000110bal,c9b45dcf-16c7-44ad-b405-96fcb04be4fe,4,4,547888,592518,21,Flyout,X,157,3.51668,1.47682,-4.66175,0.602663,FS,11,0.912,R,1,2,R,gid_2018_07_10_nyamlb_balmlb_1/,"In play, out(s)",262.63,0.115486,3,nya,0.080072028,-123.9198788,0.321433151,-4.497304355,0.642942071,-4.66175,0.602663,-1.524093058,55,5.361491956,3.640705242,-126.8118386,0.560156802,-7.254703999,24.17020172,-31.14185551,86.5,-0.623957768,2.579216453,-0.463129,2.61454,875,21
7/11/18,180711_001011bal,fc371de1-8c51-4100-9d03-0faca37639be,5,1,547888,444432,25,Strikeout,S,186,3.69647,1.65679,-5.1921,0.829429,FS,11,0.904,R,0,0,R,gid_2018_07_10_nyamlb_balmlb_1/,Called Strike,260.919,0.138027,4,nya,0.079920203,-124.2285843,0.319816299,-5.028158771,0.868836848,-5.1921,0.829429,-1.437415225,55,5.504969971,4.500526201,-126.9077599,0.55807679,-8.193256378,22.42794556,-30.76325253,86.58,-0.25094638,2.78210033,-0.0904014,2.8174,987,0
7/11/18,180711_001030bal,fcfc2a66-a192-4db5-beb4-80ba3b1bf588,5,2,547888,444432,25,Strikeout,S,187,3.35404,1.32422,-3.59531,7.33246,FF,17,0.885,R,1,0,R,gid_2018_07_10_nyamlb_balmlb_1/,Swinging Strike,206.088,-0.282142,4,nya,0.076493425,-129.8168531,0.305815506,-3.447495445,7.354674868,-3.59531,7.33246,-1.506642506,55,5.353274775,4.951673849,-132.5474253,-3.930117236,-6.14374876,23.88015312,-19.07230405,90.48,0.031555557,2.01856603,0.187638,2.05278,1605,1
7/11/18,180711_001053bal,a737b36a-57ac-4211-a0d8-51fd0bc8f648,5,3,547888,444432,25,Strikeout,B,188,3.5762,1.65679,5.27452,-2.51981,CU,24,0.65,R,2,0,R,gid_2018_07_10_nyamlb_balmlb_1/,Ball,64.4514,-1.6946,4,nya,0.087978304,-112.7539802,0.353669977,5.452587713,-2.464995106,5.27452,-2.51981,-1.57977776,55,5.487179246,3.319606609,-115.4744358,-0.743136117,7.265324593,20.69617599,-35.46349362,78.77,0.885505134,0.953761003,1.06155,0.990174,987,2
7/11/18,180711_001114bal,8cf73614-a0c1-4bdc-8036-ac94eab2fce4,5,4,547888,444432,25,Strikeout,B,189,3.58495,1.63928,-6.40115,4.13707,FS,21,0.914,R,2,1,R,gid_2018_07_10_nyamlb_balmlb_1/,Ball,237.109,-2.03755,4,nya,0.078091473,-127.1207088,0.312720832,-6.241220883,4.167803578,-6.40115,4.13707,-1.506510955,55,5.38297114,5.152572227,-129.913369,-5.759935189,-10.63664532,23.92696136,-25.07599095,88.73,-0.274592019,0.597281314,-0.116862,0.629918,1462,12
