Pitching Data for 547888 for game: gid_2018_08_16_tbamlb_nyamlb_1/ ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dateStamp,park_sv_id,play_guid,ab_total,ab_count,pitcher_id,batter_id,ab_id,des,type,id,sz_top,sz_bot,pfx_xDataFile,pfx_zDataFile,mlbam_pitch_name,zone_location,pitch_con,stand,strikes,balls,p_throws,gid,pdes,spin,norm_ht,inning,pitcher_team,tstart,vystart,ftime,pfx_x,pfx_z,uncorrected_pfx_x,uncorrected_pfx_z,x0,y0,z0,vx0,vy0,vz0,ax,ay,az,start_speed,px,pz,pxold,pzold,tm_spin,sb
8/16/18,180816_172218nya,228648e0-c567-4844-a405-d5acb8d7d04e,4,1,547888,595281,6,Strikeout,S,51,3.411,1.565,-5.75995,-0.119739,FS,22,0.899,L,0,0,R,gid_2018_08_16_tbamlb_nyamlb_1/,Called Strike,271.192,-1.17693,1,nya,0.079848511,-124.4011108,0.318701415,-5.556715835,-0.078956728,-5.75995,-0.119739,-1.927740856,55,5.263244061,6.329895846,-126.9009677,-1.788520916,-9.117986717,20.9406412,-32.30855969,86.64,-0.029682547,1.379545595,-0.0350737,1.40169,1089,0
8/16/18,180816_172242nya,07f9ca04-27b2-48dd-8419-a09c362c3306,4,2,547888,595281,6,Strikeout,B,52,3.411,1.565,1.45629,1.21133,SL,15,0.906,L,1,0,R,gid_2018_08_16_tbamlb_nyamlb_1/,Ball,129.773,-0.251179,1,nya,0.082589825,-120.1582006,0.33130315,1.677275153,1.255719897,1.45629,1.21133,-2.102574713,55,5.225933874,1.905379532,-122.9140961,0.299880733,2.546841583,22.3293951,-30.27226476,83.82,-0.97285415,2.232589772,-0.975297,2.25616,342,1
8/16/18,180816_172306nya,7183c497-06eb-48c6-8c53-c6a21e79569c,4,3,547888,595281,6,Strikeout,S,53,3.411,1.565,-5.38857,9.30924,FF,14,0.907,L,1,1,R,gid_2018_08_16_tbamlb_nyamlb_1/,Foul,210.034,0.22888,1,nya,0.07519186,-131.9557897,0.30192651,-5.205556237,9.346228179,-5.38857,9.30924,-1.838489968,55,5.255089149,9.025072613,-135.0558294,-3.093062541,-9.517292061,27.59155444,-15.09133843,92.31,1.083692853,2.678661947,1.07421,2.69926,2131,11
8/16/18,180816_172333nya,e0eecfb3-2fd9-4258-b181-eedea526b6b8,4,4,547888,595281,6,Strikeout,S,54,3.411,1.565,-0.108298,2.72983,SL,24,0.877,L,2,1,R,gid_2018_08_16_tbamlb_nyamlb_1/,Swinging Strike,182.227,-1.43247,1,nya,0.081527213,-121.5561958,0.329485975,0.109885463,2.774057199,-0.108298,2.72983,-1.976070349,55,5.123070859,6.635824312,-124.8483066,-2.522118185,0.168700016,27.03969745,-27.9201701,85.26,1.035414141,1.142562249,1.03253,1.16583,492,12
8/16/18,180816_173906nya,000e83b4-8947-4b74-a487-10d0099d4fc4,4,1,547888,642715,11,Flyout,S,97,3.371,1.535,2.6994,0.266604,SL,13,0.889,R,0,0,R,gid_2018_08_16_tbamlb_nyamlb_1/,Called Strike,95.6426,-0.125413,2,nya,0.085036766,-116.697743,0.341164062,2.93422441,0.313446762,2.6994,0.266604,-1.927779897,55,5.336824008,4.177526551,-119.3829544,0.971180176,4.201607904,21.13088588,-31.73016576,81.45,0.488880377,2.313223283,0.488763,2.33787,476,0
8/16/18,180816_173923nya,9812032f-3450-4f26-913d-d68242dfcdc2,4,2,547888,642715,11,Flyout,S,98,3.371,1.535,-7.75957,2.20493,FS,22,0.897,R,1,0,R,gid_2018_08_16_tbamlb_nyamlb_1/,Foul,254.129,-0.819356,2,nya,0.080110468,-123.9566396,0.320261051,-7.554722905,2.246508201,-7.75957,2.20493,-1.780072091,55,5.395924195,6.953463917,-126.5606263,-2.172108624,-12.2760611,21.74478702,-28.5285323,86.43,0.091145499,1.678480945,0.0860791,1.70083,1515,1
8/16/18,180816_173942nya,002be26b-8b39-4b89-83b7-55d46af85e27,4,3,547888,642715,11,Flyout,S,99,3.371,1.535,-5.47159,9.76468,FF,13,0.907,R,2,0,R,gid_2018_08_16_tbamlb_nyamlb_1/,Foul,209.233,0.0181601,2,nya,0.076045896,-130.5064014,0.304949047,-5.285007749,9.802630331,-5.47159,9.76468,-1.665272531,55,5.41934798,7.23548301,-133.4747193,-4.03867142,-9.471959152,26.11932925,-14.61041383,91.18,0.533604058,2.448791471,0.524803,2.46967,2199,2
8/16/18,180816_174012nya,1639a389-6cc5-4972-bbc8-b13c6014eb12,4,4,547888,642715,11,Flyout,X,100,3.371,1.535,4.14278,0.241462,SL,18,0.926,R,2,0,R,gid_2018_08_16_tbamlb_nyamlb_1/,"In play, out(s)",93.337,-0.365275,2,nya,0.082819108,-119.7035051,0.334048075,4.368155674,0.286351588,4.14278,0.241462,-1.89727032,55,5.286449113,3.16942508,-122.8149883,0.292471721,6.52422472,25.15307407,-31.75130872,83.77,0.237042375,2.093864737,0.235227,2.11768,739,2
8/16/18,180816_174045nya,876c3821-5b80-4e48-a59d-ff259f724c7d,1,1,547888,664040,12,Double,X,104,3.371,1.535,2.79939,-3.94504,CU,11,0.916,L,0,0,R,gid_2018_08_16_tbamlb_nyamlb_1/,"In play, no out",35.3314,0.0628076,2,nya,0.090862732,-109.2194223,0.364463753,3.067852102,-3.893745165,2.79939,-3.94504,-1.891320972,55,5.37421699,2.157789059,-111.7201248,3.491792653,3.849235497,18.41680316,-37.06448392,76.22,-0.330274761,2.483378085,-0.325274,2.51066,795,0
8/16/18,180816_174142nya,9b840139-7b90-4ceb-b011-9d7d1da7b075,5,1,547888,605421,13,Strikeout,B,109,3.319,1.513,1.43607,2.13606,SL,23,0.918,L,0,0,R,gid_2018_08_16_tbamlb_nyamlb_1/,Ball,146.115,-1.61591,2,nya,0.082711035,-119.9983147,0.331550433,1.657383425,2.180753031,1.43607,2.13606,-2.038616445,55,5.184071592,4.948484579,-122.7019249,-2.768386223,2.512884579,21.87222842,-28.87259511,83.75,0.474013925,0.933287846,0.471715,0.956832,465,0
