Pitching Data for 547888 for game: gid_2018_03_30_nyamlb_tormlb_1/ ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dateStamp,park_sv_id,play_guid,ab_total,ab_count,pitcher_id,batter_id,ab_id,des,type,id,sz_top,sz_bot,pfx_xDataFile,pfx_zDataFile,mlbam_pitch_name,zone_location,pitch_con,stand,strikes,balls,p_throws,gid,pdes,spin,norm_ht,inning,pitcher_team,tstart,vystart,ftime,pfx_x,pfx_z,uncorrected_pfx_x,uncorrected_pfx_z,x0,y0,z0,vx0,vy0,vz0,ax,ay,az,start_speed,px,pz,pxold,pzold,tm_spin,sb
3/30/18,180330_234122tor,77670e67-7179-49fe-9f09-e7d6c85f8e70,3,1,547888,649557,18,Groundout,S,119,3.411,1.565,2.68134,1.29888,SL,23,0.914,R,0,0,R,gid_2018_03_30_nyamlb_tormlb_1/,Swinging Strike (Blocked),115.859,-1.96009,2,nya,0.08251197,-120.1532608,0.332746612,2.976890241,1.445120107,2.68134,1.29888,-1.624165814,55,5.423819956,3.339829698,-123.2638962,-3.512050456,4.481096403,25.23940106,-30.0036687,84.11,0.36462711,0.703095313,0.40551,0.678834,529,0
3/30/18,180330_234202tor,31cbfaec-1411-444b-87d1-25b5a7214dfd,3,2,547888,649557,18,Groundout,S,120,3.411,1.565,6.41256,2.39651,SL,14,0.877,R,1,0,R,gid_2018_03_30_nyamlb_tormlb_1/,Foul,110.502,0.165706,2,nya,0.081898806,-121.140376,0.328990684,6.658479864,2.526784998,6.41256,2.39651,-1.651609592,55,5.39692937,3.502585465,-124.0137708,0.309050956,10.25313415,23.48082181,-28.28810207,84.59,0.973729435,2.654917138,1.01987,2.64095,1234,1
3/30/18,180330_234231tor,737c9082-5e8e-4486-be19-64375bec7162,3,3,547888,649557,18,Groundout,X,121,3.411,1.565,3.71043,0.311082,SL,14,0.931,R,2,0,R,gid_2018_03_30_nyamlb_tormlb_1/,"In play, out(s)",94.7944,-0.162187,2,nya,0.082333756,-120.3629307,0.332783121,3.993915047,0.468874321,3.71043,0.311082,-1.561217647,55,5.410308151,4.471588151,-123.6302171,0.467215647,6.010699169,26.57318326,-31.47336093,84.35,1.100831533,2.354822687,1.14605,2.3383,659,2
3/30/18,180330_235215tor,af7af818-9344-45df-8ada-9b1d0833b038,5,1,547888,581527,22,Strikeout,S,149,3.285,1.487,-4.51274,10.7255,FF,16,0.903,R,0,0,R,gid_2018_03_30_nyamlb_tormlb_1/,Foul,202.785,-0.417088,3,nya,0.074844339,-132.4925306,0.301458177,-4.197266955,10.74580396,-4.51274,10.7255,-1.3860245,55,5.561393935,4.074241971,-135.8330528,-5.965375725,-7.697703941,29.87825223,-12.47140971,92.74,-0.35962498,2.031185784,-0.336899,2.01104,2284,0
3/30/18,180330_235236tor,b27c841f-f99f-44ba-b35f-a8ca52479056,5,2,547888,581527,22,Strikeout,B,150,3.285,1.487,2.36027,2.02429,SL,19,0.925,R,1,0,R,gid_2018_03_30_nyamlb_tormlb_1/,Ball,130.638,-0.766442,3,nya,0.083405543,-118.8741366,0.336225447,2.666125835,2.165187347,2.36027,2.02429,-1.395800928,55,5.489697913,4.956277173,-121.927203,-1.513259512,3.93068494,24.50608273,-28.98685161,83.21,1.305409516,1.714806556,1.35067,1.69697,546,1
3/30/18,180330_235253tor,db2c4094-bfd7-44e4-a6e9-f31a90016452,5,3,547888,581527,22,Strikeout,B,151,3.285,1.487,4.86971,0.7352,SL,24,0.944,R,1,1,R,gid_2018_03_30_nyamlb_tormlb_1/,Ball,98.5893,-1.90105,3,nya,0.082503544,-120.1246714,0.333326873,5.14061673,0.888543461,4.86971,0.7352,-1.440247809,55,5.477839364,5.310694159,-123.3571603,-3.419987086,7.711223976,26.2350771,-30.84613315,84.22,1.787884822,0.701931359,1.83714,0.676955,870,11
3/30/18,180330_235318tor,b7784f74-199d-427b-8742-8041cfa568dd,5,4,547888,581527,22,Strikeout,S,152,3.285,1.487,-5.18811,0.0404307,FS,1,0.874,R,1,2,R,gid_2018_03_30_nyamlb_tormlb_1/,Foul,269.554,1.19516,3,nya,0.079462155,-124.9492099,0.31792218,-4.832663652,0.187324021,-5.18811,0.0404307,-1.245358932,55,5.59441547,3.075670848,-127.6303396,2.108243714,-7.968813522,22.57328435,-31.87011234,87.06,-0.662064792,3.476233581,-0.637994,3.46045,973,21
3/30/18,180330_235349tor,c9d56fd5-53bb-44fe-9e2e-77b43a79b751,5,5,547888,581527,22,Strikeout,S,153,3.285,1.487,1.62133,1.70858,SL,13,0.871,R,2,2,R,gid_2018_03_30_nyamlb_tormlb_1/,Swinging Strike,136.524,-0.148455,3,nya,0.080960548,-122.4211262,0.326990662,1.918368866,1.844840951,1.62133,1.70858,-1.464784527,55,5.468527319,3.852086857,-125.6942687,-0.578191971,2.990268366,27.07056828,-29.30334369,85.74,0.560506528,2.270229481,0.599228,2.25254,425,22
3/30/18,180330_235425tor,5b18af87-cbd4-4088-bce7-45bc517f09bd,7,1,547888,518626,23,Strikeout,B,157,3.411,1.565,7.44633,-1.77368,SL,24,0.951,R,0,0,R,gid_2018_03_30_nyamlb_tormlb_1/,Ball,76.595,-1.37356,3,nya,0.082769632,-119.6404259,0.335903029,7.690910681,-1.588127249,7.44633,-1.77368,-1.471523319,55,5.461538719,3.669169529,-123.1540569,-1.247994382,11.36053218,28.43634053,-34.52488223,84.01,1.413448816,1.243951494,1.46376,1.22021,1335,0
3/30/18,180330_235446tor,a0b96111-96af-42ae-a144-4269af6c62fb,7,2,547888,518626,23,Strikeout,S,158,3.411,1.565,6.15577,0.540157,SL,23,0.943,R,0,1,R,gid_2018_03_30_nyamlb_tormlb_1/,Swinging Strike,95.017,-0.850884,3,nya,0.083239638,-119.0476086,0.336528202,6.417106803,0.698840799,6.15577,0.540157,-1.508481705,55,5.444109048,2.682899853,-122.2954993,-0.900522467,9.443763153,26.12853452,-31.1505479,83.41,0.730634797,1.721496374,0.776646,1.70263,1081,10
