Pitching Data for 547888 for game: gid_2018_04_11_nyamlb_bosmlb_1/ ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dateStamp,park_sv_id,play_guid,ab_total,ab_count,pitcher_id,batter_id,ab_id,des,type,id,sz_top,sz_bot,pfx_xDataFile,pfx_zDataFile,mlbam_pitch_name,zone_location,pitch_con,stand,strikes,balls,p_throws,gid,pdes,spin,norm_ht,inning,pitcher_team,tstart,vystart,ftime,pfx_x,pfx_z,uncorrected_pfx_x,uncorrected_pfx_z,x0,y0,z0,vx0,vy0,vz0,ax,ay,az,start_speed,px,pz,pxold,pzold,tm_spin,sb
4/12/18,180412_010026bos,492c3296-16f5-4da3-ae1b-2813e2f8c604,7,4,547888,598265,43,Single,B,340,3.301,1.504,-5.88512,-0.229266,FS,21,0.798,L,2,1,R,gid_2018_04_11_nyamlb_bosmlb_1/,Ball,272.232,-2.01922,5,nya,0.08154006,-121.7190399,0.326892878,-5.414907464,-0.168178918,-5.88512,-0.229266,-1.664167326,55,5.612500629,4.535510184,-124.4690355,-3.819612406,-8.445568184,22.56720383,-32.4413067,84.96,-0.479228354,0.632026586,-0.429676,0.588227,1067,12
4/12/18,180412_010056bos,2e89a2b5-f076-4f51-9865-98c69f63bfd2,7,5,547888,598265,43,Single,B,341,3.301,1.504,2.18224,-5.78617,CU,24,0.888,L,2,2,R,gid_2018_04_11_nyamlb_bosmlb_1/,Ball,20.6286,-2.50738,5,nya,0.089863383,-110.339879,0.36210977,2.58811471,-5.601231713,2.18224,-5.78617,-1.730855319,55,5.390440445,4.579869323,-113.1486163,-0.701102375,3.289665838,20.92401535,-39.29853784,77.21,0.947537287,0.201758351,1.0103,0.149622,1004,22
4/12/18,180412_010121bos,cfb1874e-3900-44b8-86d7-9541cf705e30,7,6,547888,598265,43,Single,S,342,3.301,1.504,-9.30648,2.10123,FS,16,0.953,L,2,3,R,gid_2018_04_11_nyamlb_bosmlb_1/,Foul,257.271,-0.68925,5,nya,0.080107588,-123.8981508,0.321114889,-8.791697114,2.119800785,-9.30648,2.10123,-1.627500523,55,5.556399614,5.934233985,-126.6897289,-2.149635925,-14.21021281,23.31785423,-28.75271951,86.49,-0.392255386,1.814994473,-0.344698,1.78321,1761,32
4/12/18,180412_010150bos,39ee8106-965f-4e15-883f-668b2a19acaa,7,7,547888,598265,43,Single,X,343,3.301,1.504,3.02399,-0.156236,SL,17,0.897,L,2,3,R,gid_2018_04_11_nyamlb_bosmlb_1/,"In play, no out",87.0403,-0.422382,5,nya,0.082522202,-120.1666252,0.332365258,3.347690562,-0.094450536,3.02399,-0.156236,-1.757173887,55,5.302185794,2.283354458,-123.1927895,0.23144095,5.050830742,24.54818565,-32.32150232,84.01,-0.192505252,2.052588647,-0.130212,2.02299,537,32
4/12/18,180412_010240bos,5780cfc0-a133-4b17-9ce3-c21a1f033542,3,1,547888,543877,44,Flyout,B,347,3.285,1.487,-8.19037,4.00942,FS,24,0.94,R,0,0,R,gid_2018_04_11_nyamlb_bosmlb_1/,Ball In Dirt,243.904,-3.15767,5,nya,0.080468988,-123.2842883,0.323367643,-7.688487829,3.99491063,-8.19037,4.00942,-1.505065169,55,5.573755631,8.016205911,-126.234273,-7.75474675,-12.25452719,24.53586418,-25.81159174,86.4,0.845185387,-0.405793664,0.902238,-0.452745,1666,0
4/12/18,180412_010317bos,3179c4f3-251f-4def-9a6f-2497ec94389c,3,2,547888,543877,44,Flyout,S,348,3.285,1.487,4.64995,0.577069,SL,14,0.918,R,0,1,R,gid_2018_04_11_nyamlb_bosmlb_1/,Called Strike,97.0775,0.14144,5,nya,0.084989456,-116.682442,0.342234814,4.96435337,0.628798601,4.64995,0.577069,-1.669296826,55,5.403691746,4.113162153,-119.6080546,1.230517568,7.064201256,23.04314835,-31.28422891,81.6,1.03814229,2.537539513,1.10945,2.51315,806,10
4/12/18,180412_010352bos,74ed4d3c-5501-4063-9c6f-96ba3f8a715f,3,3,547888,543877,44,Flyout,X,349,3.285,1.487,-5.49075,3.11389,FS,13,0.681,R,1,1,R,gid_2018_04_11_nyamlb_bosmlb_1/,"In play, out(s)",240.427,0.0537852,5,nya,0.081723582,-121.3568,0.32891668,-5.021860264,3.115913517,-5.49075,3.11389,-1.516935941,55,5.641136338,5.799525201,-124.3652767,-0.880218472,-7.736447433,24.64163811,-27.37876665,84.89,0.311856025,2.459685343,0.366552,2.43435,1132,11
4/12/18,180412_010434bos,3843c815-f805-4885-b17d-f065009d6101,3,1,547888,571788,45,Single,S,353,3.301,1.504,-10.0765,5.59538,SI,11,0.872,L,0,0,R,gid_2018_04_11_nyamlb_bosmlb_1/,Called Strike,240.942,0.116191,5,nya,0.076416418,-129.7667625,0.30779098,-9.583851937,5.552594341,-10.0765,5.59538,-1.800498144,55,5.328739614,6.021818058,-133.0387425,-1.90568859,-16.86075697,28.66314537,-22.41038667,90.81,-0.760542055,2.529742798,-0.711114,2.5069,2208,0
4/12/18,180412_010457bos,6147a038-eab5-4f9f-8467-f2f1dab54036,3,2,547888,571788,45,Single,S,354,3.301,1.504,-4.63414,3.34501,FS,12,0.689,L,1,0,R,gid_2018_04_11_nyamlb_bosmlb_1/,Foul,234.16,-0.150909,5,nya,0.080588727,-123.1979253,0.322493206,-4.197198138,3.342312603,-4.63414,3.34501,-1.759554356,55,5.36958782,5.270012968,-125.8552357,-1.008121703,-6.726158241,22.06038506,-26.82282602,85.89,-0.085061963,2.291702538,-0.0288584,2.26691,1053,1
4/12/18,180412_010534bos,7235b879-2b2a-47df-a3e8-85be4d457a7d,3,3,547888,571788,45,Single,X,355,3.301,1.504,-6.06066,0.0768066,FS,10,0.803,L,2,0,R,gid_2018_04_11_nyamlb_bosmlb_1/,"In play, no out",269.274,0.37737,5,nya,0.082153566,-120.696915,0.331012479,-5.575946482,0.133898345,-6.06066,0.0768066,-1.762695897,55,5.358320149,3.66719045,-123.7631888,1.540110609,-8.481616119,24.98605377,-31.97532617,84.43,-0.971840406,2.765733675,-0.926839,2.74157,1078,2
4/12/18,180412_010643bos,de34bcd0-2924-4bdb-bfc6-8dd0c9909969,5,1,547888,605141,46,Double,S,361,3.285,1.487,2.97294,-1.41146,CU,19,0.584,R,0,0,R,gid_2018_04_11_nyamlb_bosmlb_1/,Called Strike,64.5896,-0.493768,5,nya,0.087774425,-113.0159955,0.352848469,3.342205033,-1.31781827,2.97294,-1.41146,-1.533310504,55,5.555188601,3.697338265,-115.7424291,0.815061959,4.474096676,20.78982193,-33.94311868,78.96,0.78017301,1.974175939,0.843161,1.9421,550,0
4/12/18,180412_010709bos,42c1e008-ed91-41ab-bccf-b7d34ed3ffee,5,2,547888,605141,46,Double,S,362,3.285,1.487,0.983511,2.99747,SL,24,0.895,R,1,0,R,gid_2018_04_11_nyamlb_bosmlb_1/,Swinging Strike,161.871,-1.32315,5,nya,0.082621072,-120.0613009,0.332189909,1.343806548,3.00222391,0.983511,2.99747,-1.681113352,55,5.34592794,4.904483553,-122.9693404,-2.737761849,2.029610177,23.55809052,-27.64460909,83.93,0.764177997,1.229057258,0.831032,1.19649,561,1
4/12/18,180412_010740bos,04ad7f1f-1835-4d75-9390-a29d44791e96,5,3,547888,605141,46,Double,B,363,3.285,1.487,-4.42297,-0.170677,FS,24,0.734,R,2,0,R,gid_2018_04_11_nyamlb_bosmlb_1/,Ball In Dirt,272.211,-3.07477,5,nya,0.078648877,-126.319698,0.313637217,-4.011575424,-0.115307165,-4.42297,-0.170677,-1.57312805,55,5.506520603,7.504710642,-128.7948152,-6.547817009,-6.796863178,21.04794342,-32.37436639,88.08,1.031152297,-0.327224994,1.09704,-0.378219,842,2
4/12/18,180412_010833bos,ffe99cb5-d0be-4ecf-b652-57999a121e6c,5,4,547888,605141,46,Double,B,364,3.285,1.487,1.09861,2.81044,SL,24,0.855,R,2,1,R,gid_2018_04_11_nyamlb_bosmlb_1/,Ball,158.684,-1.10077,5,nya,0.081358911,-121.9913183,0.326148598,1.443654978,2.817611654,1.09861,2.81044,-1.656060056,55,5.361248668,5.193965277,-124.7436642,-2.568825156,2.261940261,22.63666756,-27.76432382,85.14,0.896173295,1.428205972,0.965406,1.3964,548,12
4/12/18,180412_010911bos,55d14b50-8e6e-4305-aa63-c0c64b6f9aac,5,5,547888,605141,46,Double,X,365,3.285,1.487,0.412686,4.29884,SL,23,0.79,R,2,2,R,gid_2018_04_11_nyamlb_bosmlb_1/,"In play, run(s)",174.559,-0.827196,5,nya,0.081043304,-122.4406924,0.325247605,0.767837396,4.279560587,0.412686,4.29884,-1.728437961,55,5.24330791,5.169288935,-125.2802782,-2.329624574,1.209733745,23.44749863,-25.43651926,85.51,0.699373345,1.669660241,0.767041,1.64235,786,22
4/12/18,180412_011007bos,e9532f3b-e316-422b-b5c4-7ecd4f8d0257,6,1,547888,646240,47,Flyout,S,372,3.371,1.535,-4.28192,0.563082,FS,22,0.82,L,0,0,R,gid_2018_04_11_nyamlb_bosmlb_1/,Swinging Strike,262.505,-1.81975,5,nya,0.078145397,-126.9830725,0.31359317,-3.872456223,0.606026979,-4.28192,0.563082,-1.698147375,55,5.404206471,4.885528603,-129.9224596,-3.940309306,-6.562995056,25.17149384,-31.15191232,88.69,-0.203366637,0.823552857,-0.145519,0.782466,815,0
4/12/18,180412_011036bos,088a3aba-95af-40e9-b5b0-61a39c2aba7c,6,2,547888,646240,47,Flyout,B,373,3.371,1.535,-6.02198,-0.353721,FS,21,0.885,L,1,0,R,gid_2018_04_11_nyamlb_bosmlb_1/,Ball In Dirt,273.364,-2.32569,5,nya,0.077528196,-128.0436844,0.310473063,-5.591043546,-0.296360063,-6.02198,-0.353721,-1.654337987,55,5.364180199,4.711409537,-130.858459,-4.760176111,-9.667045692,24.29170639,-32.69141351,89.34,-0.524242297,0.363557926,-0.470354,0.318021,1153,1
4/12/18,180412_011120bos,463ae3a8-9aec-42bb-b7db-982ef5b17a73,6,3,547888,646240,47,Flyout,B,374,3.371,1.535,-6.18456,0.919487,FS,15,0.925,L,1,1,R,gid_2018_04_11_nyamlb_bosmlb_1/,Ball,261.539,-0.553964,5,nya,0.078258364,-126.912205,0.312570824,-5.746001642,0.956193463,-6.18456,0.919487,-1.700885034,55,5.358670452,3.546563592,-129.512437,-1.313903984,-9.802065948,22.22545273,-30.54783594,88.34,-1.081771556,1.975877729,-1.03262,1.94446,1191,11
4/12/18,180412_011149bos,7f756f22-2880-4fec-8069-b55de9061597,6,4,547888,646240,47,Flyout,B,375,3.371,1.535,-7.19001,9.48864,FF,0,0.927,L,1,2,R,gid_2018_04_11_nyamlb_bosmlb_1/,Ball,217.126,1.36213,5,nya,0.072829374,-136.1312201,0.293656383,-6.780340595,9.383902878,-7.19001,9.48864,-1.756913567,55,5.289427987,1.165040682,-139.6444115,-1.083800678,-13.10452757,32.29508621,-14.0425049,95.22,-2.349236942,3.716130131,-2.30393,3.70344,2388,21
4/12/18,180412_011230bos,11b49dc5-13c6-4534-93b5-d5710e7ddce5,6,5,547888,646240,47,Flyout,S,376,3.371,1.535,-4.10244,1.68183,FS,22,0.823,L,1,3,R,gid_2018_04_11_nyamlb_bosmlb_1/,Swinging Strike,247.697,-1.4063,5,nya,0.077633195,-127.8070241,0.311718323,-3.700434429,1.705357648,-4.10244,1.68183,-1.597412798,55,5.397351454,4.655437904,-130.807032,-3.55911758,-6.347121338,25.86147339,-29.25390779,89.28,-0.186776928,1.199150275,-0.128814,1.16202,842,31
4/12/18,180412_011331bos,5a38d737-e6df-4f27-b796-7af58788a943,6,6,547888,646240,47,Flyout,X,377,3.371,1.535,-4.53287,0.893531,FS,11,0.814,L,2,3,R,gid_2018_04_11_nyamlb_bosmlb_1/,"In play, out(s)",258.843,0.0227518,5,nya,0.077249604,-128.5405405,0.308909489,-4.130687532,0.92962428,-4.53287,0.893531,-1.690614145,55,5.374547404,4.509690482,-131.2609629,-0.284925564,-7.21453915,23.5589946,-30.55534517,89.55,-0.426455825,2.502152993,-0.369409,2.47389,889,32
4/12/18,180412_011425bos,e2086845-cedc-4e86-a8ed-33230c30cf5c,4,1,547888,434670,48,Walk,B,381,3.467,1.589,-8.96567,7.02165,SI,20,0.621,R,0,0,R,gid_2018_04_11_nyamlb_bosmlb_1/,Ball,231.914,-0.91293,5,nya,0.07398198,-134.0832119,0.297431347,-8.518701451,6.95617614,-8.96567,7.02165,-1.797435166,55,5.177458187,4.475606648,-137.3248732,-4.636062293,-16.04902563,29.32710297,-19.07373392,93.73,-1.307104206,1.698854901,-1.25726,1.67076,2263,0
4/12/18,180412_011453bos,97f86d43-5fbb-4ec4-abf8-0a4d096e203e,4,2,547888,434670,48,Walk,B,382,3.467,1.589,-9.93875,7.53204,SI,5,0.883,R,0,1,R,gid_2018_04_11_nyamlb_bosmlb_1/,Ball,232.825,0.717067,5,nya,0.074234056,-133.4871012,0.300151156,-9.467933657,7.457224907,-9.93875,7.53204,-1.749000841,55,5.182187616,2.672228889,-137.1366481,-1.002280144,-17.51555548,32.92180283,-18.38322984,93.52,-2.130103071,3.217563954,-2.08849,3.20133,2439,10
4/12/18,180412_011527bos,73c4eeaf-0e5b-432d-9019-2b7bebe928d0,4,3,547888,434670,48,Walk,B,383,3.467,1.589,-6.86016,-1.04543,FS,22,0.874,R,0,2,R,gid_2018_04_11_nyamlb_bosmlb_1/,Ball,278.669,-1.41539,5,nya,0.077429,-128.1406718,0.310942635,-6.413632821,-0.976263715,-6.86016,-1.04543,-1.658920294,55,5.350191136,5.638896643,-131.1587231,-2.413546638,-11.05585394,26.0859626,-33.86188852,89.52,-0.259347511,1.238740029,-0.20448,1.19895,1320,20
4/12/18,180412_011554bos,4e4a0a55-d0b0-432f-843d-9c03110148fc,4,4,547888,434670,48,Walk,B,384,3.467,1.589,2.01297,1.07509,SL,23,0.859,R,0,3,R,gid_2018_04_11_nyamlb_bosmlb_1/,Ball In Dirt,118.12,-2.20868,5,nya,0.079824348,-124.0938618,0.323391351,2.335612737,1.111868073,2.01297,1.07509,-1.791454528,55,5.305419919,4.162271622,-127.6210585,-4.138403901,3.72214069,29.59493477,-30.40707552,87.11,0.41517168,0.495981261,0.48387,0.454054,413,30
4/12/18,180412_011647bos,584835e7-5436-4293-91e2-f7aa3cb8da7c,1,1,547888,502110,49,Home Run,X,388,3.49,1.601,-8.91794,4.0928,FS,17,0.91,R,0,0,R,gid_2018_04_11_nyamlb_bosmlb_1/,"In play, run(s)",245.335,-0.571153,5,nya,0.077612302,-127.8920757,0.310976123,-8.437144145,4.075817269,-8.91794,4.0928,-1.585687468,55,5.366190213,6.986978501,-130.7420797,-2.434707264,-14.54086123,24.57027847,-25.15459787,89.28,0.072116568,2.033794559,0.126449,2.00605,1872,0
4/12/18,180412_011743bos,56532ef7-438e-48c1-a9c9-e98047d85dd3,2,1,547888,519048,50,Double,B,399,3.467,1.589,-10.6553,6.14124,SI,10,0.955,L,0,0,R,gid_2018_04_11_nyamlb_bosmlb_1/,Ball,240.028,0.043993,5,nya,0.075114482,-131.9753071,0.303051281,-10.1655101,6.089280332,-10.6553,6.14124,-1.68865466,55,5.169034182,4.801935771,-135.4249748,-1.822077878,-18.44784651,30.74807007,-21.12848627,92.4,-1.285126738,2.590903644,-1.23956,2.56931,2388,0
4/12/18,180412_011808bos,5239e8e7-4fe5-4686-ae87-36560588bc33,2,2,547888,519048,50,Double,X,400,3.467,1.589,1.46202,3.37436,SL,22,0.896,L,0,1,R,gid_2018_04_11_nyamlb_bosmlb_1/,"In play, no out",156.608,-1.16835,5,nya,0.082496657,-120.13808,0.333248088,1.81584805,3.372127309,1.46202,3.37436,-1.70363777,55,5.213456547,3.51697647,-123.3607867,-2.033554964,2.725165745,26.15751488,-27.11822092,84.16,0.185570677,1.460260846,0.248408,1.43092,648,10
4/12/18,180412_011943bos,574c4e6c-dc78-4f08-9316-591d2cf890fc,7,1,547888,456488,51,Pop Out,B,405,3.371,1.535,2.16802,2.27815,SL,24,0.903,R,0,0,R,gid_2018_04_11_nyamlb_bosmlb_1/,Ball,136.442,-1.72828,5,nya,0.081214962,-122.0594821,0.327699746,2.497175775,2.294740735,2.16802,2.27815,-1.616967417,55,5.26524976,5.159945037,-125.2573739,-3.291771956,3.875659843,26.3630851,-28.61752283,85.5,1.090507307,0.902604706,1.1622,0.866439,564,0
4/12/18,180412_012013bos,9a11de4d-594f-43c4-9a23-bbea6048c3fe,7,2,547888,456488,51,Pop Out,S,406,3.371,1.535,-10.0045,5.46306,SI,11,0.944,R,0,1,R,gid_2018_04_11_nyamlb_bosmlb_1/,Foul,241.348,-0.0229829,5,nya,0.075284762,-131.699936,0.303449744,-9.524528582,5.422365342,-10.0045,5.46306,-1.694875591,55,5.224158935,6.928855955,-135.0729869,-2.006136954,-17.23926268,29.99462158,-22.36459505,92.23,-0.304126787,2.455548089,-0.250674,2.4319,2213,10
4/12/18,180412_012042bos,517e5589-096f-4c80-97c7-df3ddd323b0b,7,3,547888,456488,51,Pop Out,B,407,3.371,1.535,-5.00674,0.0109463,FS,23,0.817,R,1,1,R,gid_2018_04_11_nyamlb_bosmlb_1/,Ball In Dirt,269.875,-1.95751,5,nya,0.079216389,-125.1770587,0.319109823,-4.57104623,0.065103939,-5.00674,0.0109463,-1.525608035,55,5.412768473,5.786499339,-128.342277,-3.762094293,-7.481419662,26.74813492,-32.07244455,87.63,0.289842221,0.698466431,0.347854,0.656007,924,11
4/12/18,180412_012110bos,a03bd537-33df-4b32-bd65-1c08fded117c,7,4,547888,456488,51,Pop Out,S,408,3.371,1.535,0.555968,1.45293,SL,17,0.856,R,1,2,R,gid_2018_04_11_nyamlb_bosmlb_1/,Foul,159.095,-0.50381,5,nya,0.081943241,-120.9370998,0.331196402,0.921697285,1.485152249,0.555968,1.45293,-1.64183624,55,5.289313168,3.47169079,-124.2183007,-0.425219218,1.400444289,26.81347115,-29.92243158,84.73,0.076850871,2.018612171,0.137724,1.9905,276,21
4/12/18,180412_012147bos,25ef1227-d12b-40e6-8dd1-299ec0a888b1,7,5,547888,456488,51,Pop Out,B,409,3.371,1.535,-6.43598,0.31155,FS,24,0.878,R,2,2,R,gid_2018_04_11_nyamlb_bosmlb_1/,Ball,267.227,-1.17452,5,nya,0.078790698,-125.9263308,0.316407687,-5.9828091,0.359647805,-6.43598,0.31155,-1.564749859,55,5.405845124,7.598626468,-128.89149,-2.345824531,-9.960011581,25.18584663,-31.58026849,88.05,0.795485598,1.411406946,0.856638,1.37479,1205,22
4/12/18,180412_012220bos,6b5e97f0-8799-4b74-85f4-4bc36481c986,7,6,547888,456488,51,Pop Out,S,410,3.371,1.535,-10.0709,7.01765,SI,6,0.911,R,2,3,R,gid_2018_04_11_nyamlb_bosmlb_1/,Foul,235.113,0.882312,5,nya,0.073438223,-134.947114,0.296772391,-9.606860615,6.951600687,-10.0709,7.01765,-1.582663211,55,5.129988369,6.386720311,-138.596234,-0.686281841,-18.17955504,33.27308304,-19.0241295,94.6,-0.488418091,3.279711852,-0.435162,3.26296,2430,32
4/12/18,180412_012323bos,0b39d3b8-d8a7-4fd2-ba1c-bd0cbed21da5,7,7,547888,456488,51,Pop Out,X,411,3.371,1.535,1.06047,2.13163,SL,19,0.867,R,2,3,R,gid_2018_04_11_nyamlb_bosmlb_1/,"In play, out(s)",153.582,-0.781488,5,nya,0.080379022,-123.1202157,0.327351589,1.408447844,2.150329671,1.06047,2.13163,-1.703060463,55,5.194116899,4.961966167,-126.9716116,-1.217043733,2.190587541,32.10675461,-28.83454858,86.64,0.735597553,1.765099596,0.804211,1.73559,423,32
